timestamp,open,high,low,close,volume
2024-02-22 11:05:00-0500,203.84,203.84,203.84,203.84,0.0
2024-02-22 11:10:00-0500,203.84,203.84,203.84,203.84,0.0
2024-02-22 11:15:00-0500,203.84,203.93,203.84,203.93,450.0
2024-02-22 11:20:00-0500,203.93,204.18,203.93,204.18,790.0
2024-02-22 11:25:00-0500,204.18,204.18,204.18,204.18,0.0
2024-02-22 11:30:00-0500,204.18,204.19,204.18,204.19,215.0
2024-02-22 11:35:00-0500,204.19,204.19,204.19,204.19,0.0
2024-02-22 11:40:00-0500,204.19,204.19,204.19,204.19,0.0
2024-02-22 11:45:00-0500,204.19,204.19,204.19,204.19,0.0
2024-02-22 11:50:00-0500,204.19,204.19,204.19,204.19,0.0
2024-02-22 11:55:00-0500,204.19,204.19,204.19,204.19,0.0
2024-02-22 12:00:00-0500,204.19,204.19,204.12,204.12,408.0
2024-02-22 12:05:00-0500,204.12,204.12,204.07,204.08,1429.0
2024-02-22 12:10:00-0500,204.08,204.11,204.06,204.06,655.0
2024-02-22 12:15:00-0500,204.06,204.06,203.9,203.9,1377.0
2024-02-22 12:20:00-0500,203.86,203.86,203.86,203.86,225.0
2024-02-22 12:25:00-0500,203.86,203.86,203.86,203.86,0.0
2024-02-22 12:30:00-0500,203.86,203.9,203.86,203.9,200.0
2024-02-22 12:35:00-0500,203.9,204.01,203.9,204.01,834.0
2024-02-22 12:40:00-0500,204.02,204.02,204.02,204.02,268.0
2024-02-22 12:45:00-0500,204.02,204.3,204.02,204.3,599.0
2024-02-22 12:50:00-0500,204.3,204.3,204.01,204.01,425.0
2024-02-22 12:55:00-0500,204.01,204.01,203.96,203.96,1123.0
2024-02-22 13:00:00-0500,203.96,204.3,203.85,203.95,6326.0
2024-02-22 13:05:00-0500,203.95,203.95,203.84,203.92,18266.0
2024-02-22 13:10:00-0500,203.96,204.01,203.93,204.01,9212.0
2024-02-22 13:15:00-0500,204.01,204.03,204.01,204.03,935.0
2024-02-22 13:20:00-0500,204.03,204.07,204.03,204.04,1050.0
2024-02-22 13:25:00-0500,204.04,204.09,204.04,204.09,200.0
2024-02-22 13:30:00-0500,204.02,204.02,204.0,204.02,1423.0
2024-02-22 13:35:00-0500,203.92,203.93,203.92,203.93,537.0
2024-02-22 13:40:00-0500,203.93,204.1,203.93,204.09,1874.0
2024-02-22 13:45:00-0500,204.09,204.09,204.09,204.09,0.0
2024-02-22 13:50:00-0500,204.09,204.09,204.09,204.09,0.0
2024-02-22 13:55:00-0500,204.09,204.09,204.05,204.069,902.0
2024-02-22 14:00:00-0500,203.9,203.9,203.9,203.9,1203.0
2024-02-22 14:05:00-0500,203.9,203.96,203.9,203.93,1863.0
2024-02-22 14:10:00-0500,203.93,203.93,203.88,203.88,1424.0
2024-02-22 14:15:00-0500,203.88,203.88,203.79,203.79,1623.0
2024-02-22 14:20:00-0500,203.79,203.79,203.79,203.79,0.0
2024-02-22 14:25:00-0500,203.79,204.0,203.79,203.8,1369.0
2024-02-22 14:30:00-0500,203.8,204.91,203.8,204.645,325083.0
2024-02-22 14:35:00-0500,204.63,204.9,203.93,204.07,457246.0
2024-02-22 14:40:00-0500,204.09,204.65,204.0,204.62,443670.0
2024-02-22 14:45:00-0500,204.61,205.07,204.3,205.05,243547.0
2024-02-22 14:50:00-0500,205.0562,205.49,204.82,205.36,227148.0
2024-02-22 14:55:00-0500,205.35,205.37,204.33,204.72,181346.0
2024-02-22 15:00:00-0500,204.71,204.88,204.52,204.75,142157.0
2024-02-22 15:05:00-0500,204.73,205.04,204.46,204.79,122222.0
2024-02-22 15:10:00-0500,204.78,205.16,204.77,205.02,130707.0
2024-02-22 15:15:00-0500,205.03,205.27,204.92,205.019,146899.0
2024-02-22 15:20:00-0500,205.01,205.24,204.91,205.09,140050.0
2024-02-22 15:25:00-0500,205.1,205.16,204.815,204.89,162653.0
2024-02-22 15:30:00-0500,204.89,205.38,204.85,205.376,129317.0
2024-02-22 15:35:00-0500,205.37,205.51,205.23,205.365,187600.0
2024-02-22 15:40:00-0500,205.375,205.4,205.04,205.08,154795.0
2024-02-22 15:45:00-0500,205.08,205.15,204.59,204.64,115941.0
2024-02-22 15:50:00-0500,204.63,204.77,204.45,204.595,133800.0
2024-02-22 15:55:00-0500,204.6,204.76,204.5,204.73,101087.0
2024-02-22 16:00:00-0500,204.72,204.78,204.56,204.685,70165.0
